,fecha,precio_frambuesa,volumen_frambuesa,calidad_frambuesa,precio_aguacate,volumen_aguacate,calidad_aguacate,precio_chile,volumen_chile,calidad_chile,temperatura,humedad,estrategia_broker,precio_fresa
908,2025-06-27,9.2237700515768,500.4375753482647,0.9858272315572492,12.27234664972372,713.6731852478872,0.9187166797088175,9.069220670915435,310.69519341007407,0.6,25.98999766859714,72.05445896359572,neutral,8.947898842032059
909,2025-06-28,11.22480176778818,500.43828092835633,0.9858147815216184,13.777234749501982,713.6768222006608,0.9186759234333777,9.069220670915435,310.69519341007407,0.6,25.991699740781765,72.0539216564458,acaparamiento,11.97799047420393
910,2025-06-29,7.0484862545677585,500.43898648924716,0.9858023066386753,12.502663519107,713.6804590544627,0.9186351508854415,9.069220670915435,310.69519341007407,0.6,25.993401766648244,72.05338376272083,liquidacion,6.837675011699157
911,2025-06-30,7.904378787512614,500.4396920309162,0.9857898069073701,11.875624398032336,713.684095809185,0.9185943620676388,9.069220670915435,310.69519341007407,0.6,25.995103746146047,72.0528452824368,neutral,7.667968889540566
912,2025-07-01,5.599619415449058,500.44039755334256,0.985777282326653,10.866092199034329,713.6877324647197,0.9185535569826025,9.069220670915435,310.69519341007407,0.6,25.996805679224632,72.05230621560969,liquidacion,5.43214193362848
913,2025-07-02,5.196203155809237,500.44110305650526,0.9857647328954726,10.839981796216417,713.6913690209587,0.9185127356329669,9.069220670915435,310.69519341007407,0.6,25.998507565833467,72.05176656225551,liquidacion,5.040791340291542
914,2025-07-03,4.656419446605683,500.44180854038336,0.9857521586127777,10.980520363426233,713.6950054777943,0.9184718980213683,9.069220670915435,310.69519341007407,0.6,26.00020940592202,72.05122632239028,liquidacion,4.517151874051316
915,2025-07-04,5.8465631597853935,500.44251400495585,0.9857395594775156,13.242938173095363,713.6986418351182,0.9184310441504451,9.069220670915435,310.69519341007407,0.6,26.001911199439764,72.05068549603004,liquidacion,5.67169990522128
916,2025-07-05,12.148499009380878,500.4432194502019,0.985726935488633,10.144001251948014,713.7022780928227,0.9183901740228378,9.069220670915435,310.69519341007407,0.6,26.00361294633616,72.05014408319084,neutral,12.96366817165746
917,2025-07-06,4.7857990082972375,500.44392487610054,0.9857142866450759,13.388409919256368,713.7059142507997,0.9183492876411887,9.069220670915435,310.69519341007407,0.6,26.005314646560684,72.04960208388879,acaparamiento,4.64266185790489
918,2025-07-07,6.9618437828113535,500.4446302826307,0.9857016129457896,16.417560501430177,713.7095503089411,0.9183083850081422,9.069220670915435,310.69519341007407,0.6,26.007016300062812,72.04905949813994,acaparamiento,6.753623905875308
919,2025-07-08,5.173738706854718,500.4453356697716,0.9856889143897184,13.209167033065254,713.7131862671391,0.9182674661263446,9.069220670915435,310.69519341007407,0.6,26.00871790679201,72.04851632596043,acaparamiento,5.018998774381611
920,2025-07-09,6.367971803512084,500.44604103750225,0.9856761909758062,11.494509642930497,713.7168221252858,0.9182265309984443,9.069220670915435,310.69519341007407,0.6,26.01041946669776,72.04797256736639,neutral,6.177513880780005
921,2025-07-10,8.024628519655906,500.44674638580165,0.9856634427029958,9.54653482325575,713.7204578832731,0.9181855796270917,9.069220670915435,310.69519341007407,0.6,26.012120979729534,72.04742822237392,liquidacion,7.784622105414664
922,2025-07-11,6.181781553642566,500.4474517146488,0.9856506695702291,16.969913740419216,713.7240935409932,0.9181446120149389,9.069220670915435,310.69519341007407,0.6,26.01382244583682,72.04688329099925,acaparamiento,5.996892344045108
923,2025-07-12,10.575867525365954,500.448157024023,0.9856378715764478,9.794628455886514,713.7277290983379,0.9181036281646406,9.069220670915435,310.69519341007407,0.6,26.015523864969083,72.0463377732585,neutral,11.285512483507992
924,2025-07-13,12.084247697118244,500.448862313903,0.9856250487205922,14.666515954903987,713.7313645551995,0.9180626280788527,9.069220670915435,310.69519341007407,0.6,26.017225237075817,72.04579166916791,neutral,12.895105570539153
925,2025-07-14,3.884579080196987,500.4495675842681,0.9856122010016023,14.063393952073849,713.73499991147,0.9180216117602339,9.069220670915435,310.69519341007407,0.6,26.018926562106497,72.04524497874368,acaparamiento,3.7683962695421456
926,2025-07-15,6.214465240847192,500.4502728350972,0.9855993284184171,11.80513926911982,713.7386351670414,0.9179805792114443,9.069220670915435,310.69519341007407,0.6,26.020627840010608,72.04469770200204,acaparamiento,6.028598503810183
927,2025-07-16,7.764437692686316,500.4509780663695,0.985586430969975,11.74361795285532,713.7422703218057,0.9179395304351461,9.069220670915435,310.69519341007407,0.6,26.022329070737637,72.04414983895924,neutral,7.532213254551068
928,2025-07-17,10.693975367700926,500.4516832780639,0.9855735086552134,8.574395182090274,713.7459053756551,0.9178984654340036,9.069220670915435,310.69519341007407,0.6,26.024030254237072,72.04360138963155,neutral,11.411545409494874
929,2025-07-18,6.656582172551748,500.45238847015963,0.9855605614730691,13.222933708267144,713.7495403284817,0.9178573842106831,9.069220670915435,310.69519341007407,0.6,26.025731390458397,72.04305235403524,liquidacion,6.457492281421832
930,2025-07-19,7.583181626804344,500.4530936426356,0.985547589422478,14.012390885141155,713.7531751801773,0.9178162867678528,9.069220670915435,310.69519341007407,0.6,26.027432479351106,72.04250273218665,neutral,7.356378326647664
931,2025-07-20,5.3920423249429295,500.453798795471,0.9855345925023755,9.955824154730257,713.7568099306343,0.917775173108183,9.069220670915435,310.69519341007407,0.6,26.029133520864683,72.04195252410204,neutral,5.2307732094098345
932,2025-07-21,4.8169587051491085,500.4545039286448,0.9855215707116957,11.999037766082324,713.7604445797446,0.9177340432343459,9.069220670915435,310.69519341007407,0.6,26.030834514948626,72.04140172979783,liquidacion,4.67288960792683
933,2025-07-22,11.77090650254707,500.4552090421361,0.9855085240493726,12.473172622565087,713.7640791274002,0.9176928971490158,9.069220670915435,310.69519341007407,0.6,26.032535461552428,72.04085034929028,acaparamiento,12.560739055976754
934,2025-07-23,4.414208687681147,500.455914135924,0.985495452514339,13.91460905449107,713.7677135734934,0.9176517348548687,9.069220670915435,310.69519341007407,0.6,26.034236360625584,72.04029838259584,liquidacion,4.282185330307301
935,2025-07-24,15.34315225033626,500.4566192099875,0.985482356105527,12.388918422936383,713.7713479179163,0.9176105563545828,9.069220670915435,310.69519341007407,0.6,26.03593721211759,72.03974582973085,neutral,16.372683928030003
936,2025-07-25,9.484539011804676,500.4573242643056,0.985469234821868,8.942318713628053,713.7749821605606,0.9175693616508385,9.069220670915435,310.69519341007407,0.6,26.037638015977944,72.03919269071174,neutral,9.20086853492483
937,2025-07-26,9.357175838988173,500.4580292988576,0.9854560886622927,11.134943693221972,713.7786163013188,0.9175281507463177,9.069220670915435,310.69519341007407,0.6,26.039338772156142,72.03863896555492,neutral,9.077314632324287
938,2025-07-27,9.068675386884234,500.4587343136223,0.985442917625731,12.948992190804436,713.7822503400829,0.9174869236437047,9.069220670915435,310.69519341007407,0.6,26.04103948060169,72.03808465427684,liquidacion,8.797442861142692
939,2025-07-28,7.0739138809450335,500.45943930857896,0.9854297217111115,14.64963587125933,713.7858842767449,0.9174456803456854,9.069220670915435,310.69519341007407,0.6,26.042740141264087,72.03752975689397,neutral,6.8623421301707355
940,2025-07-29,8.583819642806468,500.46014428370654,0.985416500917363,10.941900429893145,713.7895181111969,0.9174044208549482,9.069220670915435,310.69519341007407,0.6,26.044440754092836,72.03697427342277,liquidacion,8.327088534579186
941,2025-07-30,7.211079338524196,500.4608492389841,0.9854032552434129,19.17627423981125,713.7931518433312,0.917363145174183,9.069220670915435,310.69519341007407,0.6,26.04614131903745,72.03641820387975,acaparamiento,6.995405143686513
942,2025-07-31,9.009176237968122,500.4615541743908,0.9853899846881881,8.476233723128809,713.7967854730396,0.9173218533060821,9.069220670915435,310.69519341007407,0.6,26.04784183604742,72.03586154828139,neutral,8.739723255958326
943,2025-08-01,7.555303056491767,500.4622590899057,0.9853766892506144,11.061137049387382,713.8004190002144,0.9172805452533392,9.069220670915435,310.69519341007407,0.6,26.04954230507227,72.03530430664424,liquidacion,7.329333568850957
944,2025-08-02,5.739001381511628,500.46296398550777,0.9853633689296173,12.177477228010394,713.8040524247477,0.9172392210186509,9.069220670915435,310.69519341007407,0.6,26.051242726061496,72.03474647898483,liquidacion,5.567355162683145
945,2025-08-03,5.878207669663715,500.46366886117613,0.985350023724121,11.894332288795834,713.8076857465317,0.9171978806047146,9.069220670915435,310.69519341007407,0.6,26.05294309896462,72.03418806531975,liquidacion,5.702397968129787
946,2025-08-04,5.681276686042179,500.4643737168899,0.9853366536330492,9.677468789475322,713.8113189654583,0.9171565240142308,9.069220670915435,310.69519341007407,0.6,26.054643423731143,72.03362906566556,liquidacion,5.51135693930382
947,2025-08-05,10.214026409556267,500.4650785526281,0.9853232586553251,13.542301036852647,713.8149520814197,0.9171151512499012,9.069220670915435,310.69519341007407,0.6,26.056343700310588,72.03306948003888,acaparamiento,10.899391683514764
948,2025-08-06,6.342618622368245,500.4657833683698,0.9853098387898709,13.336193563179492,713.8185850943081,0.9170737623144299,9.069220670915435,310.69519341007407,0.6,26.058043928652467,72.0325093084563,acaparamiento,6.152918980979786
949,2025-08-07,4.301349256695624,500.4664881640941,0.9852963940356079,12.501793830007774,713.8222180040157,0.917032357210523,9.069220670915435,310.69519341007407,0.6,26.059744108706294,72.03194855093446,liquidacion,4.1727013810998805
950,2025-08-08,8.598994732195802,500.46719293978003,0.9852829243914567,13.23236371171276,713.8258508104344,0.9169909359408883,9.069220670915435,310.69519341007407,0.6,26.061444240421586,72.03138720749001,neutral,8.341809756380606
951,2025-08-09,12.024941793355646,500.4678976954067,0.9852694298563374,11.376599508431267,713.8294835134565,0.9169494985082357,9.069220670915435,310.69519341007407,0.6,26.06314432374787,72.03082527813962,neutral,12.831820216817276
952,2025-08-10,9.627144534981024,500.4686024309532,0.9852559104291688,8.960788843619964,713.833116112974,0.9169080449152773,9.069220670915435,310.69519341007407,0.6,26.06484435863466,72.03026276289998,neutral,9.339208908607377
953,2025-08-11,6.370631731540189,500.46930714639853,0.9852423661088695,10.729745948011162,713.8367486088792,0.9168665751647269,9.069220670915435,310.69519341007407,0.6,26.066544345031478,72.02969966178779,neutral,6.180094253750003
954,2025-08-12,4.743077521850844,500.4700118417218,0.9852287968943573,12.778649484679029,713.8403810010642,0.9168250892593003,9.069220670915435,310.69519341007407,0.6,26.06824428288785,72.02913597481975,neutral,4.601218116683454
955,2025-08-13,7.333722802374869,500.4707165169022,0.9852152027845487,12.793416911286439,713.8440132894211,0.9167835872017155,9.069220670915435,310.69519341007407,0.6,26.0699441721533,72.02857170201264,neutral,7.114380497802657
956,2025-08-14,7.27926966973919,500.4714211719187,0.98520158377836,12.486832146396107,713.847645473842,0.9167420689946923,9.069220670915435,310.69519341007407,0.6,26.07164401277735,72.02800684338317,liquidacion,7.0615559889812864
957,2025-08-15,5.709159490432207,500.4721258067503,0.9851879398747063,13.8205622564954,713.8512775542192,0.9167005346409526,9.069220670915435,310.69519341007407,0.6,26.07334380470954,72.02744139894813,acaparamiento,5.5384058045421165
958,2025-08-16,9.008574823254387,500.4728304213762,0.9851742710725023,11.025421330471003,713.8549095304448,0.91665898414322,9.069220670915435,310.69519341007407,0.6,26.07504354789939,72.02687536872432,neutral,8.739139828792371
959,2025-08-17,13.288348987897706,500.47353501577544,0.9851605773706619,12.450814643395526,713.8585414024109,0.9166174175042205,9.069220670915435,310.69519341007407,0.6,26.07674324229643,72.02630875272854,neutral,14.180002541488069
960,2025-08-18,8.1630550578588,500.4742395899271,0.985146858768098,13.886059103910904,713.8621731700097,0.9165758347266818,9.069220670915435,310.69519341007407,0.6,26.078442887850198,72.0257415509776,neutral,7.918908482239555
961,2025-08-19,8.013363071268008,500.47494414381026,0.9851331152637228,12.176475727497523,713.8658048331333,0.9165342358133336,9.069220670915435,310.69519341007407,0.6,26.080142484510223,72.02517376348835,neutral,7.7736935922338954
962,2025-08-20,5.765161955723253,500.47564867740397,0.9851193468564481,9.658477670600282,713.8694363916741,0.9164926207669076,9.069220670915435,310.69519341007407,0.6,26.081842032226042,72.02460539027766,neutral,5.592733307453253
963,2025-08-21,11.614566717168822,500.4763531906874,0.9851055535451843,10.218707933685428,713.8730678455239,0.9164509895901377,9.069220670915435,310.69519341007407,0.6,26.083541530947194,72.02403643136239,neutral,12.393908808214725
964,2025-08-22,7.4672469958293535,500.47705768363954,0.9850917353288414,14.62460354610049,713.8766991945752,0.9164093422857594,9.069220670915435,310.69519341007407,0.6,26.08524098062321,72.02346688675945,liquidacion,7.243911152764118
965,2025-08-23,6.419977745897233,500.4777621562395,0.985077892206329,16.36338548545667,713.88033043872,0.9163676788565105,9.069220670915435,310.69519341007407,0.6,26.08694038120364,72.02289675648574,liquidacion,6.22796439169309
966,2025-08-24,7.785352884307016,500.47846660846636,0.9850640241765553,15.668078547281652,713.8839615778505,0.9163259993051306,9.069220670915435,310.69519341007407,0.6,26.088639732638015,72.02232604055818,acaparamiento,7.552502899440008
967,2025-08-25,8.800072859428466,500.47917104029926,0.985050131238428,12.974903484195183,713.887592611859,0.9162843036343612,9.069220670915435,310.69519341007407,0.6,26.090339034875885,72.02175473899374,acaparamiento,8.536873893036478
968,2025-08-26,7.964309187656986,500.4798754517172,0.985036213390854,9.737420750782007,713.8912235406375,0.9162425918469461,9.069220670915435,310.69519341007407,0.6,26.09203828786679,72.02118285180936,liquidacion,7.726106847778443
969,2025-08-27,10.969136854069358,500.4805798426993,0.9850222706327397,12.370931338787345,713.8948543640784,0.9162008639456308,9.069220670915435,310.69519341007407,0.6,26.093737491560272,72.02061037902203,neutral,11.70517034210144
970,2025-08-28,8.571690910651231,500.4812842132246,0.9850083029629904,16.930010273695046,713.8984850820736,0.9161591199331629,9.069220670915435,310.69519341007407,0.6,26.09543664590588,72.02003732064875,neutral,8.315322557348583
971,2025-08-29,7.0155210827266234,500.4819885632723,0.9849943103805107,14.01812932577424,713.9021156945157,0.9161173598122918,9.069220670915435,310.69519341007407,0.6,26.09713575085317,72.01946367670654,neutral,6.80569578614439
972,2025-08-30,8.616674154533134,500.4826928928214,0.9849802928842045,11.883789608189847,713.9057462012966,0.9160755835857692,9.069220670915435,310.69519341007407,0.6,26.098834806351682,72.01888944721242,neutral,8.358960409722508
973,2025-08-31,8.875251090456544,500.48339720185095,0.9849662504729751,14.047055415136981,713.9093766023085,0.9160337912563487,9.069220670915435,310.69519341007407,0.6,26.10053381235097,72.01831463218345,acaparamiento,8.609803638964735
